,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-07-20 01:00:00,2.589690093459965,2.5896900934599647,2.5896900934599647,2.5896900934599643,2.5896900934599647,2.5896900934599647,2.5896900934599647,2.5896900934599647,2.589690093459965
2010-07-20 02:00:00,2.4317509692415333,2.4317509692415333,2.4317509692415338,2.4317509692415333,2.4317509692415338,2.4317509692415333,2.4317509692415333,2.4317509692415333,2.4317509692415333
2010-07-20 03:00:00,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967,2.3549955584476967
2010-07-20 04:00:00,2.906046451882033,2.906046451882033,2.9060464518820335,2.906046451882032,2.906046451882033,2.906046451882033,2.906046451882033,2.906046451882033,2.906046451882033
2010-07-20 05:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 06:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 20:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 21:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 22:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-20 23:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 00:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 01:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 02:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 03:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 04:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 05:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 06:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 20:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 21:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 22:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-21 23:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 00:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 01:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 02:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 03:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 04:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 05:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 06:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 20:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 21:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 22:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-22 23:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 00:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 01:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 02:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 03:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 04:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 05:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 06:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 20:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-23 21:00:00,3.193447284509802,3.193447284509802,3.193447284509802,3.1934472845098014,3.1934472845098023,3.193447284509802,3.1934472845098023,3.193447284509802,3.1934472845098023
2010-07-23 22:00:00,3.0058267741273443,3.0058267741273443,3.0058267741273443,3.005826774127344,3.0058267741273443,3.0058267741273443,3.005826774127344,3.0058267741273443,3.0058267741273443
2010-07-23 23:00:00,2.83902894938837,2.83902894938837,2.83902894938837,2.8390289493883696,2.8390289493883705,2.8390289493883705,2.8390289493883696,2.83902894938837,2.83902894938837
2010-07-24 00:00:00,2.6975051836286528,2.6975051836286528,2.6975051836286528,2.6975051836286523,2.697505183628653,2.697505183628653,2.6975051836286528,2.6975051836286523,2.6975051836286523
2010-07-24 01:00:00,2.589690093459965,2.5896900934599647,2.5896900934599647,2.5896900934599643,2.5896900934599647,2.5896900934599647,2.5896900934599647,2.5896900934599647,2.589690093459965
2010-07-24 02:00:00,2.5127162713173217,2.5127162713173212,2.5127162713173212,2.512716271317321,2.5127162713173217,2.5127162713173212,2.5127162713173217,2.512716271317321,2.5127162713173217
2010-07-24 03:00:00,2.46214785635706,2.46214785635706,2.46214785635706,2.46214785635706,2.46214785635706,2.46214785635706,2.4621478563570594,2.46214785635706,2.46214785635706
2010-07-24 04:00:00,2.5314461959717853,2.5314461959717853,2.5314461959717853,2.531446195971785,2.5314461959717853,2.5314461959717858,2.5314461959717853,2.5314461959717853,2.5314461959717853
2010-07-24 05:00:00,2.7345804318834577,2.7345804318834577,2.734580431883458,2.7345804318834572,2.734580431883458,2.734580431883458,2.7345804318834577,2.7345804318834577,2.7345804318834577
2010-07-24 06:00:00,3.064755383671451,3.0647553836714505,3.064755383671451,3.06475538367145,3.064755383671451,3.064755383671451,3.064755383671451,3.0647553836714505,3.064755383671451
2010-07-24 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-24 19:00:00,2.6213977709417686,2.621397770941769,2.621397770941769,2.621397770941769,2.62139777094177,2.621397770941769,2.621397770941769,2.6213977709417695,2.621397770941769
2010-07-24 20:00:00,2.3575323579720453,2.3575323579720453,2.3575323579720453,2.357532357972045,2.3575323579720453,2.3575323579720457,2.3575323579720453,2.3575323579720457,2.3575323579720453
2010-07-24 21:00:00,2.181063320878802,2.181063320878802,2.1810633208788026,2.1810633208788017,2.1810633208788026,2.1810633208788026,2.181063320878802,2.1810633208788026,2.181063320878802
2010-07-24 22:00:00,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781,2.050721796028781
2010-07-24 23:00:00,1.9452086560198028,1.9452086560198028,1.945208656019803,1.9452086560198025,1.945208656019803,1.945208656019803,1.9452086560198025,1.9452086560198028,1.9452086560198028
2010-07-25 00:00:00,1.8582247972506067,1.8582247972506072,1.8582247972506074,1.858224797250607,1.8582247972506072,1.8582247972506074,1.8582247972506074,1.8582247972506072,1.8582247972506072
2010-07-25 01:00:00,1.7908157878767552,1.7908157878767552,1.7908157878767554,1.7908157878767552,1.7908157878767557,1.7908157878767557,1.7908157878767554,1.7908157878767557,1.7908157878767552
2010-07-25 02:00:00,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754,1.7369649780296754
2010-07-25 03:00:00,1.694527086274642,1.6945270862746422,1.6945270862746422,1.6945270862746418,1.694527086274642,1.6945270862746424,1.694527086274642,1.6945270862746422,1.694527086274642
2010-07-25 04:00:00,1.8204420379719493,1.820442037971949,1.820442037971949,1.8204420379719488,1.820442037971949,1.820442037971949,1.8204420379719488,1.8204420379719493,1.820442037971949
2010-07-25 05:00:00,2.1059748584257947,2.1059748584257947,2.1059748584257947,2.1059748584257947,2.105974858425795,2.105974858425795,2.1059748584257947,2.1059748584257947,2.1059748584257947
2010-07-25 06:00:00,2.60372542641857,2.6037254264185696,2.60372542641857,2.6037254264185696,2.6037254264185705,2.6037254264185705,2.60372542641857,2.60372542641857,2.60372542641857
2010-07-25 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-25 19:00:00,2.788389418297907,2.7883894182979065,2.788389418297907,2.788389418297907,2.788389418297907,2.788389418297907,2.788389418297907,2.788389418297907,2.788389418297907
2010-07-25 20:00:00,2.57445861336511,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097
2010-07-25 21:00:00,2.435660053277669,2.435660053277669,2.435660053277669,2.435660053277669,2.4356600532776693,2.435660053277669,2.435660053277669,2.435660053277669,2.435660053277669
2010-07-25 22:00:00,2.3246999705955917,2.3246999705955917,2.3246999705955917,2.3246999705955913,2.3246999705955917,2.324699970595592,2.324699970595592,2.3246999705955917,2.3246999705955917
2010-07-25 23:00:00,2.234000550170859,2.234000550170859,2.234000550170859,2.2340005501708586,2.2340005501708595,2.234000550170859,2.234000550170859,2.234000550170859,2.234000550170859
2010-07-26 00:00:00,2.14636404607785,2.14636404607785,2.14636404607785,2.1463640460778497,2.14636404607785,2.14636404607785,2.14636404607785,2.14636404607785,2.14636404607785
2010-07-26 01:00:00,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949,2.065776911468949
2010-07-26 02:00:00,2.000729593789378,2.000729593789378,2.000729593789378,2.000729593789378,2.000729593789378,2.0007295937893783,2.000729593789378,2.000729593789378,2.000729593789378
2010-07-26 03:00:00,1.9714926284512568,1.9714926284512568,1.971492628451257,1.9714926284512568,1.9714926284512568,1.9714926284512568,1.9714926284512566,1.9714926284512568,1.9714926284512568
2010-07-26 04:00:00,2.1704884684139394,2.1704884684139394,2.1704884684139394,2.170488468413939,2.17048846841394,2.1704884684139394,2.1704884684139394,2.1704884684139394,2.1704884684139394
2010-07-26 05:00:00,2.494261472819615,2.4942614728196144,2.4942614728196144,2.4942614728196144,2.494261472819615,2.4942614728196153,2.494261472819615,2.494261472819615,2.4942614728196144
2010-07-26 06:00:00,3.1320055415577226,3.132005541557723,3.132005541557723,3.132005541557722,3.132005541557723,3.1320055415577226,3.132005541557722,3.1320055415577226,3.1320055415577226
2010-07-26 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-26 20:00:00,3.0039931143596807,3.0039931143596807,3.003993114359681,3.0039931143596803,3.003993114359681,3.003993114359681,3.0039931143596807,3.003993114359681,3.0039931143596803
2010-07-26 21:00:00,2.771518622605397,2.7715186226053965,2.771518622605397,2.7715186226053965,2.7715186226053974,2.771518622605397,2.7715186226053965,2.771518622605397,2.771518622605397
2010-07-26 22:00:00,2.587988812357969,2.587988812357969,2.587988812357969,2.5879888123579686,2.5879888123579695,2.5879888123579695,2.587988812357969,2.5879888123579686,2.5879888123579686
2010-07-26 23:00:00,2.441093425561586,2.441093425561586,2.4410934255615864,2.4410934255615855,2.4410934255615864,2.4410934255615864,2.441093425561586,2.4410934255615855,2.441093425561586
2010-07-27 00:00:00,2.3211386814584607,2.3211386814584607,2.3211386814584607,2.3211386814584603,2.321138681458461,2.3211386814584607,2.3211386814584603,2.3211386814584607,2.3211386814584607
2010-07-27 01:00:00,2.228440191294997,2.2284401912949967,2.228440191294997,2.2284401912949967,2.228440191294997,2.228440191294997,2.228440191294997,2.228440191294997,2.228440191294997
2010-07-27 02:00:00,2.1545813663155204,2.1545813663155204,2.1545813663155204,2.15458136631552,2.154581366315521,2.1545813663155204,2.154581366315521,2.1545813663155204,2.1545813663155204
2010-07-27 03:00:00,2.1111664363190257,2.1111664363190257,2.111166436319026,2.1111664363190252,2.1111664363190257,2.111166436319026,2.1111664363190257,2.1111664363190257,2.1111664363190257
2010-07-27 04:00:00,2.3086243378875433,2.3086243378875433,2.3086243378875433,2.308624337887543,2.3086243378875437,2.3086243378875437,2.308624337887543,2.3086243378875433,2.3086243378875433
2010-07-27 05:00:00,2.651747825909597,2.651747825909597,2.651747825909597,2.651747825909597,2.6517478259095975,2.6517478259095975,2.651747825909597,2.651747825909597,2.651747825909597
2010-07-27 06:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 07:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 08:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 09:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 10:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 11:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 12:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 13:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 14:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 15:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 16:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 17:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 18:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 19:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 20:00:00,3.2,3.2,3.2,3.2,3.200000000000001,3.2,3.1999999999999997,3.2,3.2
2010-07-27 21:00:00,3.0844320154801754,3.084432015480176,3.084432015480176,3.0844320154801754,3.084432015480176,3.084432015480176,3.084432015480176,3.084432015480176,3.084432015480176
2010-07-27 22:00:00,2.8014767246275722,2.8014767246275722,2.8014767246275722,2.801476724627572,2.8014767246275722,2.8014767246275722,2.8014767246275722,2.8014767246275722,2.8014767246275722
2010-07-27 23:00:00,2.57445861336511,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097,2.5744586133651097
2010-07-28 00:00:00,2.4088520057302714,2.4088520057302714,2.4088520057302714,2.408852005730271,2.408852005730272,2.4088520057302714,2.408852005730271,2.408852005730272,2.4088520057302714
2010-07-28 01:00:00,2.2914358830684587,2.2914358830684587,2.2914358830684587,2.2914358830684582,2.291435883068459,2.2914358830684587,2.2914358830684582,2.2914358830684587,2.2914358830684587
2010-07-28 02:00:00,2.206967266202404,2.206967266202404,2.206967266202404,2.2069672662024034,2.2069672662024042,2.206967266202404,2.206967266202404,2.206967266202404,2.206967266202404
